region,landclass,metric_id,1975,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
South America_Southern,Built-up Area,215,0,0.00023,0.000820001,0.000890001,0.000890001,0.000361183,0.00036625,0.000371071,0.000375628,0.000379878,0.000383753,0.000387058,0.000574835,0.000392891,0.000574835,0.000396561,0.000574835,0.000398004,0.000574835,0.000398031,0.000574835,0.000398031
South America_Southern,Built-up Area,195,0.0389201,0.0449001,0.0511201,0.0519301,0.0519301,0.217596989,0.227367349,0.227962557,0.233498843,0.233859134,0.235602106,0.235787371,0.324713083,0.234412413,0.320199628,0.231446428,0.314180884,0.227491253,0.307427638,0.223053406,0.300523648,0.218516498
South America_Southern,Built-up Area,206,0.588331,0.771281,1.00503,1.09153,1.09153,4.143903644,4.329969782,4.34130489,4.446737567,4.453598929,4.486791985,4.490320158,6.183815927,4.464135533,6.097861972,4.407651505,5.983241383,4.332329404,5.854632988,4.247815315,5.723153822,4.161414721
South Asia,Forest,110,22.4517,25.317,25.879,25.9168,26.6463,477.4079876,521.9049336,538.7529745,545.804011,551.5903382,556.5643763,561.0658763,620.6217686,564.7231615,522.8842481,567.8715258,530.8248549,573.8472282,537.4836522,583.2807545,545.6010433,595.2523831
South Asia,Other Arable Land,110,29.5307,31.2092,29.7247,29.4247,27.0959,118.0082258,112.13403,103.9830857,96.60076854,95.09202704,96.39822513,96.94282473,140.6631741,96.26229015,135.5758496,96.04763495,134.8435439,96.38392369,136.7496513,97.1217456,138.9693552,98.60825465
South Asia,Other Arable Land,102,0.129895,0.0980052,0.093824,0.0937433,0.0846061,0.076387564,0.062740581,0.055256159,0.04603637,0.040939542,0.037329358,0.035941195,0.0370403,0.037754767,0.037937631,0.039487614,0.042371299,0.046347777,0.047358292,0.049320158,0.051448335,0.055354131
South Asia,Other Arable Land,89,8.0298,8.66174,9.58222,9.57222,9.06077,6.859624709,5.634121833,4.962018649,4.134078967,3.676382375,3.352186848,3.227529419,3.326229355,3.390388715,3.40680995,3.545998866,3.804954604,4.162043404,4.252787992,4.428964046,4.620074989,4.970816512
South Asia,Pasture,110,1.79782,1.72725,2.10568,2.08656,2.88012,31.93791201,28.30873876,27.40732809,26.84324091,26.28642252,25.91689524,25.27431975,25.64958647,25.99043764,22.25662671,27.77581238,22.35503311,30.08201134,22.35044621,31.62352549,22.24849926,30.19907567
South Asia,Pasture,102,0.693849,0.648235,0.733015,0.72646,0.994542,9.585265837,9.729296073,9.64389472,9.553526818,9.503842148,9.513478722,9.512226204,9.501832238,9.501884384,9.502368845,9.482475738,9.443710792,9.384215338,9.390591663,9.384182002,9.369610311,9.328327097
South Asia,Pasture,89,2.41014,2.29954,2.65941,2.63468,3.77765,34.79848779,35.32137725,35.01133494,34.683262,34.50288605,34.53787081,34.53332365,34.49558925,34.49577856,34.49753735,34.42531713,34.28458431,34.06859115,34.09173986,34.06847013,34.01556885,33.86569367
South Asia,Other Land,110,6.39872,6.28148,6.39232,6.39259,6.39259,32.76976752,33.4394342,33.8216005,33.87160561,34.24175929,34.05789756,33.96714794,33.895641,32.68861956,6.589011336,31.74515548,5.532350321,31.24470892,4.871280271,30.93845978,4.902728265,32.20704219
South Asia,Other Land,102,5.55744,5.58084,5.60994,5.60988,5.60988,18.75676573,18.75676573,18.75676573,18.75676573,18.75676573,18.75676573,18.75676573,18.75676573,18.75676573,18.75676573,18.75676573,18.75676573,18.75676573,18.75676573,18.75676573,18.75676573,18.75676573
South Asia,Other Land,89,1.93637,1.94204,1.94922,1.94919,1.94919,6.522762496,6.522762496,6.522762496,6.522762496,6.522762496,6.522762496,6.522762496,6.522762496,6.522762496,6.522762496,6.522762496,6.522762496,6.522762496,6.522762496,6.522762496,6.522762496,6.522762496
South Asia,Built-up Area,110,0.334611,0.807072,1.4721,1.76823,1.76823,20.37351576,21.0356677,21.17495564,21.85015728,22.00099534,22.63870612,22.7826036,22.73792669,23.08174632,23.46335162,23.26957208,23.3281686,23.34772089,23.02203435,23.33071929,22.60410768,23.24037746
South Asia,Built-up Area,89,0.0445501,0.0557202,0.13086,0.16587,0.16587,0.341779815,0.341779815,0.341779815,0.341779815,0.341779815,0.341779815,0.341779815,0.341779815,0.341779815,0.341779815,0.341779815,0.341779815,0.341779815,0.341779815,0.341779815,0.341779815,0.341779815
Southeast Asia,Forest,66,1.24589,1.51418,1.39083,1.42325,1.49372,30.72897726,33.52607743,34.96551821,35.53809219,36.06814853,36.52091134,36.84623895,40.02386347,37.40351632,35.7148007,38.07287337,36.88252227,38.60181674,37.86831769,39.15518075,38.76281683,39.81594994
Southeast Asia,Forest,110,0.0695637,0.0851019,0.0803667,0.0803956,0.0850981,0.539011395,0.589250104,0.60827217,0.616233052,0.622766031,0.628381906,0.633464267,0.700705087,0.637593478,0.590355787,0.641148098,0.599321027,0.647894889,0.606839057,0.658545691,0.616003894,0.672062106
Southeast Asia,Forest,158,0.0016217,0.0018305,0.001191,0.0010676,0.00114691,0.014727423,0.015069477,0.01525076,0.015443557,0.01565627,0.015938372,0.016259466,0.017391967,0.016689754,0.017687728,0.017025125,0.017940473,0.017330441,0.018172604,0.017625667,0.018453555,0.017938584
Southeast Asia,Forest,167,0.514265,0.628469,0.601072,0.601171,0.654334,6.441235065,6.590836886,6.670123545,6.754445868,6.847478648,6.970859828,7.111294378,7.606608849,7.299486811,7.735963945,7.446165754,7.846505158,7.579699827,7.948030781,7.708820758,8.070908446,7.845679168
Southeast Asia,Forest,175,0.452304,0.51691,0.448563,0.44591,0.455604,4.980843439,5.096526726,5.157837086,5.223041396,5.294981281,5.390388813,5.498983283,5.88199738,5.644507711,5.982024389,5.757930811,6.067503101,5.861189317,6.146010286,5.961035253,6.241028463,6.066864384
Southeast Asia,Forest,165,0.300862,0.358645,0.329926,0.330743,0.339128,3.563474114,3.646238089,3.69010172,3.736751223,3.788219598,3.85647757,3.93416995,4.208191978,4.038283347,4.279754889,4.119430303,4.340909427,4.193305143,4.397076284,4.264738508,4.465055697,4.340452466
Southeast Asia,Forest,127,4.73171,5.76978,5.42933,5.39901,5.68699,117.4610239,128.1528946,133.655134,135.8437888,137.8699207,139.6005993,140.8441589,152.9905778,142.9743427,136.5192543,145.5329493,140.9828513,147.5548269,144.7510385,149.670052,148.1702472,152.1958316
Southeast Asia,Forest,112,0.100795,0.12283,0.103895,0.102779,0.104461,2.324975966,2.536606526,2.645515625,2.688836973,2.728941408,2.763197759,2.787812275,3.028233574,2.829976271,2.702206863,2.880620295,2.790557496,2.920640521,2.865143468,2.96250843,2.9328219,3.01250269
Southeast Asia,Forest,108,0.330475,0.400607,0.326803,0.322847,0.332431,7.448318498,8.126300482,8.475202865,8.613987612,8.742466618,8.852210642,8.931065974,9.701282284,9.066143015,8.656819538,9.228386764,8.939860594,9.356596001,9.178805033,9.490724494,9.395620401,9.650886652
Southeast Asia,Other Arable Land,66,0.0149616,0.0169264,0.030282,0.0257195,0.0245489,0.230275739,0.236646855,0.234511933,0.221457238,0.216771071,0.219110626,0.22283263,0.268858518,0.22275425,0.345216599,0.22271421,0.349412907,0.226762084,0.358855241,0.232366727,0.366469701,0.237215576
Southeast Asia,Other Arable Land,110,3.32E-05,6.49E-05,0.0005151,0.0005746,0.000551222,0.002101321,0.001996722,0.001851581,0.001720128,0.001693262,0.001716521,0.001726219,0.002504728,0.001714101,0.00241414,0.001710278,0.0024011,0.001716266,0.002435041,0.001729404,0.002474567,0.001755874
Southeast Asia,Other Arable Land,158,1.69E-05,3.87E-05,0.01228,0.0141759,0.013547,0.012662919,0.011886504,0.011328054,0.010679571,0.010200258,0.009724094,0.009472332,0.016371481,0.008679958,0.014844393,0.008067303,0.013892672,0.007833169,0.013719391,0.007733218,0.013571829,0.007675004
Southeast Asia,Other Arable Land,167,0.00226,0.0030601,0.0080008,0.00952469,0.00934952,0.010177218,0.009553211,0.009104384,0.008583196,0.008197971,0.007815277,0.007612936,0.013157797,0.006976102,0.011930473,0.00648371,0.011165573,0.006295536,0.011026306,0.006215205,0.010907711,0.006168419
Southeast Asia,Other Arable Land,175,0.0077427,0.0117175,0.215034,0.0166545,0.0153932,0.084256738,0.079090616,0.075374792,0.071059904,0.06787064,0.064702338,0.063027159,0.108932827,0.057754846,0.098771861,0.053678351,0.092439289,0.052120468,0.091286306,0.051455409,0.090304458,0.051068067
Southeast Asia,Other Arable Land,165,0.0012153,0.0028561,0.0059651,0.0060429,0.00572411,0.006892322,0.006469726,0.006165766,0.005812802,0.005551916,0.005292744,0.005155712,0.008910862,0.004724429,0.00807968,0.004390966,0.007561667,0.004263529,0.007467351,0.004209126,0.007387034,0.004177441
Southeast Asia,Other Arable Land,127,0.0567879,0.0607395,0.0921616,0.102293,0.0978576,0.83935841,0.862581222,0.854799398,0.807214846,0.790133699,0.798661413,0.812228169,0.979993199,0.811942475,1.258319515,0.811796527,1.273615117,0.826551088,1.30803256,0.846980091,1.33578738,0.864654217
Southeast Asia,Other Arable Land,112,0.0023341,0.0023957,0.0046755,0.0050213,0.00468446,0.039139773,0.040222666,0.039859795,0.0376409,0.036844396,0.037242048,0.037874674,0.045697655,0.037861352,0.058676174,0.037854546,0.059389417,0.03854256,0.060994323,0.039495176,0.062288546,0.040319331
Southeast Asia,Other Arable Land,108,0.0023409,0.0029276,0.136837,0.093815,0.0881476,0.663696932,0.682059659,0.67590642,0.638280394,0.624774001,0.631517029,0.642244526,0.77489958,0.642018622,0.994977583,0.641903218,1.007072111,0.653569935,1.034286649,0.669723543,1.056232922,0.683698816
Southeast Asia,Pasture,66,0.166137,0.128316,0.0838036,0.101073,0.116616,13.25445394,12.81263867,12.53591848,12.41971451,12.31477408,12.18202119,12.08745813,12.36545849,12.00886376,13.09722941,11.88988824,12.95244163,11.74944273,12.82763411,11.63808196,12.73373036,11.54758235
Southeast Asia,Pasture,110,0.024141,0.0180047,0.010856,0.0131243,0.0152326,0.179533486,0.159132712,0.154065586,0.150894667,0.147764608,0.145687374,0.142075246,0.144184744,0.14610078,0.125111803,0.156136957,0.125664978,0.169100859,0.125639194,0.177766216,0.125066116,0.169758916
Southeast Asia,Pasture,158,0.0053431,0.004429,0.0024746,0.0030157,0.00353218,0.027931718,0.026994023,0.026453616,0.025979493,0.025614442,0.025283471,0.024953871,0.030997706,0.024714724,0.030691856,0.024616288,0.03046286,0.024497356,0.030191715,0.024301932,0.029850648,0.024100208
Southeast Asia,Pasture,167,0.102681,0.0992805,0.101032,0.121852,0.144678,0.846401992,0.817987448,0.801611735,0.787244605,0.776182622,0.766153383,0.756165645,0.939309197,0.748918886,0.930041166,0.745936048,0.923102017,0.742332107,0.914885625,0.736410246,0.904550422,0.730297514
Southeast Asia,Pasture,175,1.35182,1.01679,0.75037,0.905768,1.01707,7.492938919,7.241393618,7.096424423,6.969236596,6.87130823,6.782522435,6.694104039,8.315418094,6.629950682,8.233371037,6.603544532,8.171940866,6.571639944,8.099203649,6.519215504,8.007709251,6.465101356
Southeast Asia,Pasture,165,0.035094,0.0296342,0.0188284,0.0228083,0.0258317,0.196465055,0.18986953,0.186068434,0.182733566,0.180165882,0.177837916,0.175519583,0.21803048,0.173837481,0.215879204,0.173145111,0.214268504,0.172308571,0.212361332,0.170934001,0.209962346,0.169515127
Southeast Asia,Pasture,127,0.759437,0.631376,0.380874,0.460467,0.532791,61.49527098,59.44542795,58.16155889,57.62241979,57.13553889,56.51961955,56.08088542,57.37069392,55.71623955,60.76581315,55.16424159,60.0940568,54.51263159,59.51500069,53.99596291,59.07932552,53.57608159
Southeast Asia,Pasture,112,0.037795,0.0364702,0.0393755,0.0475271,0.0534073,4.772374828,4.613295616,4.513660241,4.47182005,4.434035386,4.386236622,4.352188415,4.452284724,4.323889868,4.715764846,4.281051759,4.66363282,4.230483201,4.618694847,4.19038684,4.584884033,4.157801716
Southeast Asia,Pasture,108,0.157206,0.145668,0.17399,0.210063,0.238404,20.58033002,19.8943188,19.46465244,19.28422132,19.12127921,18.91515241,18.76832334,19.19997742,18.64628904,20.33620584,18.46155451,20.11139233,18.24348329,19.91760238,18.07057224,19.77179704,17.93005255
Southeast Asia,Other Land,110,0.05454,0.05455,0.05461,0.05461,0.05461,44.71352136,45.62726466,46.14872093,46.21695165,46.72201701,46.47114231,46.34731674,46.24974733,44.60279702,8.990539799,43.31546407,7.548752493,42.63261736,6.64673908,42.21474813,6.689649075,43.94569684
Southeast Asia,Built-up Area,66,0.04932,0.06401,0.08031,0.08416,0.08416,0.249242293,0.254532993,0.254732682,0.258172968,0.258226956,0.259855891,0.259855891,0.299547277,0.257882501,0.368036488,0.255453848,0.358958561,0.25263233,0.349075286,0.249560501,0.339364472,0.246542275
Southeast Asia,Built-up Area,167,0.00044,0.00155,0.00269,0.00296,0.00296,0.001290568,0.001453316,0.001467074,0.001630312,0.001641057,0.001787805,0.0017954,0.002638969,0.001856019,0.002670602,0.001882475,0.00265743,0.001878256,0.002616179,0.001854696,0.002557562,0.0018212
Southeast Asia,Built-up Area,175,0.397465,0.69188,1.0458,1.32505,1.32505,0.582611588,0.656082201,0.662293405,0.735985145,0.74083561,0.807083422,0.810512231,1.191331533,0.837877695,1.205611705,0.849821346,1.199665244,0.84791652,1.181043244,0.837280531,1.154581295,0.822159417
Southeast Asia,Built-up Area,165,0,0,0.00108,0.00377,0.00377,0.001049499,0.001181847,0.001193036,0.001325782,0.00133452,0.001453856,0.001460033,0.00214603,0.001509328,0.002171754,0.001530843,0.002161042,0.001527412,0.002127497,0.001508253,0.002079829,0.001481014
Southeast Asia,Built-up Area,127,0.05507,0.08229,0.12046,0.13861,0.13861,0.368423573,0.37624415,0.376539325,0.381624668,0.381704471,0.384112321,0.384112321,0.442783111,0.381195307,0.544022108,0.377605334,0.530603349,0.373434639,0.515994145,0.36889394,0.501639869,0.364432476
Southeast Asia,Built-up Area,112,0.00231,0.00392,0.00869999,0.00926999,0.00926999,0.02304711,0.023536335,0.023554799,0.023872918,0.02387791,0.024028536,0.024028536,0.027698747,0.023846059,0.034031855,0.023621485,0.033192431,0.023360583,0.032278537,0.023076535,0.031380591,0.022797443
Southeast Asia,Built-up Area,108,0.01115,0.01741,0.02818,0.03373,0.03373,0.085522966,0.087338374,0.087406893,0.088587365,0.08860589,0.089164829,0.089164829,0.102784208,0.088487696,0.126285036,0.087654348,0.123170111,0.086686196,0.119778844,0.085632153,0.116446755,0.084596504
USA,Forest,224,11.1834,15.7071,13.4316,10.0921,10.8313,125.6891074,126.302324,126.9998165,127.9105592,129.0459497,129.902607,130.6502602,138.4135445,131.5648253,98.87283843,132.6448693,100.943766,133.7198077,102.5031737,134.501128,104.1982337,135.3067775
USA,Forest,217,14.722,19.9744,16.6052,12.4835,13.2937,158.1824881,158.9542346,159.8320441,160.9782336,162.4071474,163.4852694,164.4262073,174.1964702,165.5772074,124.4336276,166.9364663,127.0399352,168.2892999,129.0024839,169.2726085,131.1357539,170.2865361
USA,Forest,27,0.0277704,0.0374047,0.030005,0.0227068,0.024379,0.269789688,0.270540704,0.270846674,0.271267878,0.271983128,0.272848147,0.273782519,0.293898268,0.275110394,0.295964213,0.276991363,0.298423502,0.279394581,0.30090932,0.281561538,0.302951848,0.283153379
USA,Forest,222,2.951,3.98478,3.20462,2.40592,2.66927,31.22570517,31.37805028,31.55133256,31.77759387,32.0596658,32.27249036,32.45823437,34.38691405,32.68544531,24.56357727,32.95376716,25.07807033,33.22082062,25.46548342,33.41492874,25.88659744,33.61508113
USA,Forest,227,17.7164,26.6302,27.6753,20.9483,21.8865,217.8115294,218.4178532,218.6648746,219.0049287,219.5823775,220.2807402,221.0350947,237.2753078,222.1071391,238.943224,223.6257167,240.9287025,225.565927,242.9355977,227.3153941,244.5846093,228.6005483
USA,Forest,96,0.0235772,0.0321962,0.0265065,0.0199202,0.0223205,0.032028841,0.03292506,0.033638209,0.034245504,0.034973012,0.035658474,0.036251882,0.034702106,0.037084928,0.035699817,0.037843775,0.036662328,0.038501293,0.03727015,0.038900305,0.037654744,0.039263197
USA,Forest,223,11.3742,15.4214,12.3054,9.23529,9.88539,119.4835701,120.0665109,120.7295667,121.5953441,122.674678,123.4890403,124.1997803,131.5797748,125.0691914,93.99127707,126.0959113,95.95995856,127.1177777,97.44237501,127.8605226,99.05374633,128.6263955
USA,Forest,218,10.1868,14.2683,12.0738,9.19324,9.68449,113.7064743,114.2612296,114.8922263,115.7161428,116.7432903,117.5182778,118.1946531,125.2178209,119.0220277,89.44674753,119.9991051,91.3202422,120.9715638,92.730983,121.6783965,94.26444364,122.4072391
USA,Forest,219,13.3993,18.5971,15.6863,11.9121,12.736,148.4385578,149.1627653,149.9865024,151.0620874,152.4029811,153.4146915,154.2976683,163.4660899,155.3777676,116.7686034,156.6532971,119.2143643,157.9227971,121.0560214,158.8455346,123.0578835,159.7970049
USA,Forest,23,4.34378,5.84675,4.63672,3.50939,3.67116,41.73507141,41.85124969,41.89858168,41.96373977,42.07438527,42.20819922,42.35274177,45.46454425,42.55815721,45.78413523,42.8491333,46.16457462,43.22089881,46.5491177,43.55611583,46.86508637,43.80236544
USA,Forest,228,14.6816,24.4166,28.0064,21.1811,22.4584,227.2710172,228.3798353,229.6410411,231.2878457,233.3408586,234.8898662,236.2417726,250.2793416,237.895489,178.7818453,239.8484242,182.5264961,241.7921278,185.3462168,243.2049109,188.411224,244.6616862
USA,Forest,7,125.544,171.482,141.729,106.814,112.441,1350.379858,1356.96814,1364.461867,1374.246713,1386.445132,1395.648896,1403.68154,1487.088789,1413.507453,1062.270965,1425.11124,1084.520617,1436.660174,1101.274597,1445.05453,1119.485999,1453.710276
USA,Forest,231,3.06186,4.13572,3.33297,2.5,2.78684,32.46072986,32.61910046,32.79923632,33.03444661,33.32767492,33.54891702,33.74200749,35.74696941,33.97820497,25.53510455,34.25713936,26.06994661,34.5347552,26.47268248,34.73654059,26.9104522,34.94460932
USA,Forest,230,6.02407,8.99039,9.28143,6.96135,7.45253,79.44088039,79.82845947,80.2693045,80.84493271,81.56254798,82.10399196,82.57654072,87.48326774,83.15458488,62.49185385,83.83721876,63.80076846,84.51662575,64.78638069,85.01045349,65.85773097,85.51965839
USA,Forest,225,5.84905,7.63588,5.91994,4.46136,4.90644,59.04778654,59.33587104,59.66354771,60.09140767,60.62480551,61.02725659,61.3784984,65.0256303,61.80815411,46.44970736,62.31555054,47.42261338,62.82054846,48.15521126,63.18760677,48.95153756,63.5660948
USA,Forest,220,8.26054,11.0629,8.70563,6.5437,7.22226,85.77250599,86.19097603,86.66695745,87.28846459,88.06327549,88.64787384,89.15808584,94.45589058,89.78220149,67.47260204,90.51924289,68.88584024,91.25280023,69.95000808,91.78598721,71.10674751,92.33577694
USA,Forest,221,3.828,5.22903,4.34805,3.25748,3.63162,41.64807815,41.85127232,42.08239196,42.38417372,42.76039434,43.0442545,43.29199531,45.86442085,43.59504367,32.76229568,43.95292476,33.44851388,44.30911411,33.96523594,44.56801074,34.52690746,44.83496908
USA,Forest,233,12.0775,18.5967,22.0478,16.5139,17.2627,177.5139696,178.3800313,179.3651179,180.6513833,182.2549246,183.4648038,184.5207338,195.4850205,185.8123976,139.640661,187.3377716,142.5654854,188.8559349,144.7678772,189.9594137,147.1618542,191.0972533
